DataItemId,WarehouseId,DistrictId,CustomerId,Partition
320,0,,
7048,0,,
71,0,,
6889,0,,
72,0,,
7156,0,,
7188,0,,
7155,0,,
43,0,,
6840,0,,
321,0,,
5183,0,,
322,0,,
7125,0,,
386,0,,
7126,0,,
7152,0,,
7124,0,,
266,0,,
6842,0,,
143,0,,
6843,0,,
323,0,,
7123,0,,
1,1,8,2490
84,1,8,2490
7211,1,8,2490
7212,1,8,2490
40,0,9,2996
614,0,9,2996
7213,0,9,2996
7210,0,9,2996
319,0,9,2996
7214,0,9,2996
7215,0,9,2996
7216,0,9,2996
7217,0,9,2996
7218,0,9,2996
7219,0,9,2996
7220,0,9,2996
7221,0,9,2996
7222,0,9,2996
7223,0,9,2996
7224,0,9,2996
7225,0,9,2996
7226,0,9,2996
7227,0,9,2996
7228,0,9,2996
7229,0,9,2996
7230,0,9,2996
7231,0,9,2996
7232,0,9,2996
7233,0,9,2996
7234,0,9,2996
7235,0,9,2996
7236,0,9,2996
7237,0,9,2996
7238,0,9,2996
7239,0,9,2996
7240,0,9,2996
1,1,8,2964
84,1,8,2964
7241,1,8,2964
7242,1,8,2964
40,0,4,1577
371,0,4,1577
7243,0,4,1577
5183,0,4,1577
321,0,4,1577
7244,0,4,1577
7245,0,4,1577
7246,0,4,1577
7247,0,4,1577
7248,0,4,1577
7249,0,4,1577
7250,0,4,1577
7251,0,4,1577
7252,0,4,1577
7253,0,4,1577
7254,0,4,1577
7255,0,4,1577
7256,0,4,1577
7257,0,4,1577
7258,0,4,1577
1,1,4,60
1313,1,4,60
7259,1,4,60
6691,1,4,60
32,1,4,60
7260,1,4,60
7261,1,4,60
7262,1,4,60
7263,1,4,60
7264,1,4,60
7265,1,4,60
7266,1,4,60
7267,1,4,60
7268,1,4,60
7269,1,4,60
7270,1,4,60
7271,1,4,60
7272,1,4,60
7273,1,4,60
7274,1,4,60
7275,1,4,60
1318,1,4,60
1,1,8,388
84,1,8,388
7276,1,8,388
6899,1,8,388
29,1,8,388
7277,1,8,388
7278,1,8,388
7279,1,8,388
7280,1,8,388
7281,1,8,388
7282,1,8,388
7283,1,8,388
7284,1,8,388
7285,1,8,388
7286,1,8,388
7287,1,8,388
7288,1,8,388
7289,1,8,388
7290,1,8,388
7291,1,8,388
7292,1,8,388
7293,1,8,388
7294,1,8,388
7295,1,8,388
7296,1,8,388
7297,1,8,388
40,0,4,2784
371,0,4,2784
7298,0,4,2784
7299,0,4,2784
321,0,4,2784
7300,0,4,2784
7301,0,4,2784
7302,0,4,2784
7303,0,4,2784
7304,0,4,2784
7305,0,4,2784
7306,0,4,2784
7307,0,4,2784
3976,0,4,2784
7308,0,4,2784
7309,0,4,2784
7310,0,4,2784
7311,0,4,2784
7312,0,4,2784
7313,0,4,2784
7314,0,4,2784
7315,0,4,2784
7316,0,4,2784
7317,0,4,2784
7318,0,4,2784
7319,0,4,2784
7320,0,4,2784
7321,0,4,2784
7322,0,4,2784
7323,0,4,2784
7324,0,4,2784
7325,0,4,2784
7326,0,4,2784
7327,0,4,2784
7328,0,4,2784
7329,0,4,2784
7330,0,4,2784
7331,0,4,2784
1,1,8,2304
84,1,8,2304
7332,1,8,2304
7333,1,8,2304
1,1,3,1483
534,1,3,1483
7334,1,3,1483
7335,1,3,1483
33,1,3,1483
7336,1,3,1483
7337,1,3,1483
7338,1,3,1483
7339,1,3,1483
7340,1,3,1483
7341,1,3,1483
7342,1,3,1483
7343,1,3,1483
7344,1,3,1483
7345,1,3,1483
7346,1,3,1483
7347,1,3,1483
7348,1,3,1483
7349,1,3,1483
7350,1,3,1483
7351,1,3,1483
7352,1,3,1483
7353,1,3,1483
7354,1,3,1483
7355,1,3,1483
7356,1,3,1483
7357,1,3,1483
547,1,3,1483
319,0,,
7210,0,,
1176,0,,
7214,0,,
7240,0,,
7213,0,,
122,0,,
7047,0,,
320,0,,
7048,0,,
71,0,,
7358,0,,
43,0,,
6840,0,,
321,0,,
7299,0,,
373,0,,
7300,0,,
7331,0,,
7298,0,,
322,0,,
7359,0,,
266,0,,
6842,0,,
143,0,,
6843,0,,
323,0,,
7123,0,,
40,0,8,1005
120,0,8,1005
7360,0,8,1005
7361,0,8,1005
40,0,9,1866
614,0,9,1866
7362,0,9,1866
7363,0,9,1866
319,0,9,1866
7364,0,9,1866
7365,0,9,1866
7366,0,9,1866
7367,0,9,1866
7368,0,9,1866
7369,0,9,1866
7370,0,9,1866
7371,0,9,1866
7372,0,9,1866
7373,0,9,1866
7374,0,9,1866
7375,0,9,1866
7376,0,9,1866
7377,0,9,1866
7378,0,9,1866
7379,0,9,1866
7380,0,9,1866
7381,0,9,1866
7382,0,9,1866
7383,0,9,1866
7384,0,9,1866
7385,0,9,1866
7386,0,9,1866
1,1,8,2432
84,1,8,2432
7387,1,8,2432
7388,1,8,2432
319,0,,
7363,0,,
1176,0,,
7364,0,,
7386,0,,
7362,0,,
122,0,,
7047,0,,
320,0,,
7048,0,,
71,0,,
7358,0,,
43,0,,
6840,0,,
321,0,,
7389,0,,
322,0,,
7359,0,,
266,0,,
6842,0,,
143,0,,
6843,0,,
323,0,,
7123,0,,
319,0,,
7390,0,,
122,0,,
7047,0,,
320,0,,
7048,0,,
71,0,,
7358,0,,
43,0,,
6840,0,,
321,0,,
7389,0,,
322,0,,
7359,0,,
266,0,,
6842,0,,
143,0,,
6843,0,,
323,0,,
7123,0,,
1,1,8,57
84,1,8,57
7391,1,8,57
7392,1,8,57
40,0,4,1215
371,0,4,1215
7393,0,4,1215
7394,0,4,1215
40,0,3,954
181,0,3,954
7395,0,3,954
7396,0,3,954
40,0,5,2356
41,0,5,2356
7397,0,5,2356
7398,0,5,2356
40,0,2,2168
264,0,2,2168
7399,0,2,2168
6842,0,2,2168
266,0,2,2168
7400,0,2,2168
7401,0,2,2168
7402,0,2,2168
7403,0,2,2168
7404,0,2,2168
7405,0,2,2168
7406,0,2,2168
7407,0,2,2168
7408,0,2,2168
7409,0,2,2168
7410,0,2,2168
7411,0,2,2168
7412,0,2,2168
7413,0,2,2168
7414,0,2,2168
7415,0,2,2168
7416,0,2,2168
7417,0,2,2168
7418,0,2,2168
7419,0,2,2168
7420,0,2,2168
7421,0,2,2168
7422,0,2,2168
7423,0,2,2168
7424,0,2,2168
7425,0,2,2168
7426,0,2,2168
7427,0,2,2168
7428,0,2,2168
7429,0,2,2168
7430,0,2,2168
40,0,4,414
371,0,4,414
7431,0,4,414
7432,0,4,414
28,1,,
5845,1,,
29,1,,
6899,1,,
86,1,,
7277,1,,
7297,1,,
7276,1,,
4,1,,
7194,1,,
5,1,,
7195,1,,
7209,1,,
7193,1,,
30,1,,
5644,1,,
31,1,,
6690,1,,
32,1,,
6691,1,,
1315,1,,
7260,1,,
1318,1,,
7259,1,,
33,1,,
7335,1,,
536,1,,
7336,1,,
547,1,,
7334,1,,
34,1,,
6625,1,,
35,1,,
6692,1,,
297,1,,
7104,1,,
7122,1,,
7103,1,,
36,1,,
7433,1,,
1,1,8,1332
84,1,8,1332
7434,1,8,1332
7435,1,8,1332
40,0,8,1535
120,0,8,1535
7436,0,8,1535
7047,0,8,1535
122,0,8,1535
7437,0,8,1535
7438,0,8,1535
7439,0,8,1535
7440,0,8,1535
7441,0,8,1535
7442,0,8,1535
7443,0,8,1535
7444,0,8,1535
7445,0,8,1535
7446,0,8,1535
7447,0,8,1535
7448,0,8,1535
7449,0,8,1535
7450,0,8,1535
7451,0,8,1535
7452,0,8,1535
7453,0,8,1535
40,0,4,2197
371,0,4,2197
7454,0,4,2197
7389,0,4,2197
321,0,4,2197
7455,0,4,2197
7456,0,4,2197
7457,0,4,2197
7458,0,4,2197
7459,0,4,2197
7460,0,4,2197
7461,0,4,2197
7462,0,4,2197
7463,0,4,2197
7464,0,4,2197
7465,0,4,2197
7466,0,4,2197
7467,0,4,2197
7468,0,4,2197
7469,0,4,2197
7470,0,4,2197
7471,0,4,2197
7472,0,4,2197
7473,0,4,2197
7474,0,4,2197
7475,0,4,2197
319,0,,
7390,0,,
122,0,,
7047,0,,
123,0,,
7437,0,,
7453,0,,
7436,0,,
320,0,,
7048,0,,
71,0,,
7358,0,,
43,0,,
6840,0,,
321,0,,
7389,0,,
373,0,,
7455,0,,
7475,0,,
7454,0,,
322,0,,
7359,0,,
266,0,,
6842,0,,
267,0,,
7400,0,,
7430,0,,
7399,0,,
143,0,,
6843,0,,
323,0,,
7123,0,,
1,1,4,2179
1313,1,4,2179
7476,1,4,2179
7477,1,4,2179
1,1,7,2163
2,1,7,2163
7478,1,7,2163
7479,1,7,2163
4,1,7,2163
7480,1,7,2163
7481,1,7,2163
7482,1,7,2163
7483,1,7,2163
7484,1,7,2163
7485,1,7,2163
7205,1,7,2163
7486,1,7,2163
7487,1,7,2163
7488,1,7,2163
7489,1,7,2163
7490,1,7,2163
7491,1,7,2163
7492,1,7,2163
7493,1,7,2163
7494,1,7,2163
7495,1,7,2163
7496,1,7,2163
7497,1,7,2163
7498,1,7,2163
7499,1,7,2163
7500,1,7,2163
7501,1,7,2163
7502,1,7,2163
7503,1,7,2163
7504,1,7,2163
7505,1,7,2163
7506,1,7,2163
7507,1,7,2163
7508,1,7,2163
7509,1,7,2163
40,0,0,440
328,0,0,440
7510,0,0,440
7123,0,0,440
323,0,0,440
7511,0,0,440
7512,0,0,440
7513,0,0,440
7514,0,0,440
7515,0,0,440
7516,0,0,440
7517,0,0,440
7518,0,0,440
7519,0,0,440
7520,0,0,440
7521,0,0,440
7522,0,0,440
7523,0,0,440
7524,0,0,440
7525,0,0,440
7526,0,0,440
7527,0,0,440
7528,0,0,440
7529,0,0,440
7530,0,0,440
686,0,0,440
40,0,1,716
141,0,1,716
7531,0,1,716
6843,0,1,716
143,0,1,716
7532,0,1,716
7533,0,1,716
7534,0,1,716
7535,0,1,716
7536,0,1,716
7537,0,1,716
7538,0,1,716
7539,0,1,716
7540,0,1,716
7541,0,1,716
7542,0,1,716
7543,0,1,716
7544,0,1,716
7545,0,1,716
7546,0,1,716
7547,0,1,716
7548,0,1,716
7549,0,1,716
7550,0,1,716
1,1,7,1719
2,1,7,1719
4007,1,7,1719
7551,1,7,1719
4,1,7,1719
7552,1,7,1719
4009,1,7,1719
7553,1,7,1719
7554,1,7,1719
7555,1,7,1719
7556,1,7,1719
7557,1,7,1719
7558,1,7,1719
7559,1,7,1719
7560,1,7,1719
7561,1,7,1719
7562,1,7,1719
7563,1,7,1719
7564,1,7,1719
7565,1,7,1719
7566,1,7,1719
7567,1,7,1719
7568,1,7,1719
7569,1,7,1719
7570,1,7,1719
7571,1,7,1719
7572,1,7,1719
7573,1,7,1719
7574,1,7,1719
7575,1,7,1719
7576,1,7,1719
7577,1,7,1719
7578,1,7,1719
7579,1,7,1719
1,1,5,525
176,1,5,525
7580,1,5,525
6690,1,5,525
31,1,5,525
7581,1,5,525
7582,1,5,525
7583,1,5,525
7584,1,5,525
7585,1,5,525
7586,1,5,525
7587,1,5,525
7588,1,5,525
7589,1,5,525
7590,1,5,525
7591,1,5,525
7592,1,5,525
7593,1,5,525
7594,1,5,525
1825,1,5,525
1,1,7,2182
2,1,7,2182
7595,1,7,2182
7596,1,7,2182
4,1,7,2182
7597,1,7,2182
7598,1,7,2182
7599,1,7,2182
7600,1,7,2182
7601,1,7,2182
7602,1,7,2182
7603,1,7,2182
7604,1,7,2182
7605,1,7,2182
7606,1,7,2182
7607,1,7,2182
7608,1,7,2182
7609,1,7,2182
7610,1,7,2182
7611,1,7,2182
7612,1,7,2182
7613,1,7,2182
40,0,9,1996
614,0,9,1996
7614,0,9,1996
7615,0,9,1996
28,1,,
5845,1,,
29,1,,
7616,1,,
4,1,,
7596,1,,
5,1,,
7597,1,,
7613,1,,
7595,1,,
30,1,,
5644,1,,
31,1,,
6690,1,,
1812,1,,
7581,1,,
1825,1,,
7580,1,,
32,1,,
7617,1,,
33,1,,
7618,1,,
34,1,,
6625,1,,
35,1,,
7619,1,,
36,1,,
7433,1,,
1,1,7,843
2,1,7,843
7620,1,7,843
7621,1,7,843
1,1,5,739
176,1,5,739
7622,1,5,739
7623,1,5,739
31,1,5,739
7624,1,5,739
7625,1,5,739
7626,1,5,739
7627,1,5,739
7628,1,5,739
7629,1,5,739
7630,1,5,739
7631,1,5,739
7632,1,5,739
7633,1,5,739
7634,1,5,739
7635,1,5,739
7636,1,5,739
7637,1,5,739
7638,1,5,739
7639,1,5,739
7640,1,5,739
7641,1,5,739
7642,1,5,739
7643,1,5,739
1823,1,5,739
40,0,7,2564
289,0,7,2564
7644,0,7,2564
7645,0,7,2564
28,1,,
5845,1,,
29,1,,
7616,1,,
4,1,,
7646,1,,
30,1,,
5644,1,,
31,1,,
7623,1,,
1812,1,,
7624,1,,
1823,1,,
7622,1,,
32,1,,
7617,1,,
33,1,,
7618,1,,
34,1,,
6625,1,,
35,1,,
7619,1,,
36,1,,
7433,1,,
1,1,8,1397
84,1,8,1397
7647,1,8,1397
7648,1,8,1397
319,0,,
7390,0,,
122,0,,
7649,0,,
320,0,,
7048,0,,
71,0,,
7358,0,,
43,0,,
6840,0,,
321,0,,
7650,0,,
322,0,,
7359,0,,
266,0,,
7651,0,,
143,0,,
6843,0,,
144,0,,
7532,0,,
7550,0,,
7531,0,,
323,0,,
7123,0,,
679,0,,
7511,0,,
686,0,,
7510,0,,
1,1,5,385
176,1,5,385
7652,1,5,385
7653,1,5,385
1,1,2,1120
100,1,2,1120
7654,1,2,1120
6625,1,2,1120
34,1,2,1120
7655,1,2,1120
7656,1,2,1120
7657,1,2,1120
7658,1,2,1120
7659,1,2,1120
7660,1,2,1120
7661,1,2,1120
7662,1,2,1120
7663,1,2,1120
7664,1,2,1120
7665,1,2,1120
7666,1,2,1120
7667,1,2,1120
7668,1,2,1120
7669,1,2,1120
7670,1,2,1120
7671,1,2,1120
7672,1,2,1120
7673,1,2,1120
7674,1,2,1120
7675,1,2,1120
7676,1,2,1120
7677,1,2,1120
7678,1,2,1120
7679,1,2,1120
7680,1,2,1120
7681,1,2,1120
7682,1,2,1120
7683,1,2,1120
7684,1,2,1120
7685,1,2,1120
1,1,2,2629
100,1,2,2629
7686,1,2,2629
7687,1,2,2629
40,0,9,2253
614,0,9,2253
7688,0,9,2253
7390,0,9,2253
319,0,9,2253
7689,0,9,2253
7690,0,9,2253
7691,0,9,2253
7692,0,9,2253
7693,0,9,2253
7694,0,9,2253
7695,0,9,2253
7696,0,9,2253
7697,0,9,2253
7698,0,9,2253
7699,0,9,2253
7700,0,9,2253
7701,0,9,2253
7702,0,9,2253
7703,0,9,2253
40,0,8,912
120,0,8,912
7704,0,8,912
7705,0,8,912
1,1,7,1717
2,1,7,1717
7706,1,7,1717
7707,1,7,1717
1,1,7,2089
2,1,7,2089
7708,1,7,2089
7709,1,7,2089
40,0,4,1148
371,0,4,1148
7710,0,4,1148
7650,0,4,1148
321,0,4,1148
7711,0,4,1148
7712,0,4,1148
7713,0,4,1148
7714,0,4,1148
7715,0,4,1148
7716,0,4,1148
7717,0,4,1148
7718,0,4,1148
7719,0,4,1148
7720,0,4,1148
7721,0,4,1148
7722,0,4,1148
7723,0,4,1148
7724,0,4,1148
7725,0,4,1148
40,0,8,273
120,0,8,273
7726,0,8,273
7649,0,8,273
122,0,8,273
7727,0,8,273
7728,0,8,273
7729,0,8,273
7730,0,8,273
7731,0,8,273
7732,0,8,273
7733,0,8,273
7734,0,8,273
7735,0,8,273
7736,0,8,273
7737,0,8,273
7738,0,8,273
7739,0,8,273
7740,0,8,273
7741,0,8,273
7742,0,8,273
7743,0,8,273
7744,0,8,273
7745,0,8,273
7746,0,8,273
7747,0,8,273
7748,0,8,273
7749,0,8,273
7750,0,8,273
7751,0,8,273
7752,0,8,273
7753,0,8,273
40,0,5,2967
41,0,5,2967
7754,0,5,2967
7755,0,5,2967
40,0,2,585
264,0,2,585
7756,0,2,585
7757,0,2,585
1,1,9,1183
1471,1,9,1183
7758,1,9,1183
7759,1,9,1183
1,1,3,2108
534,1,3,2108
7760,1,3,2108
7618,1,3,2108
33,1,3,2108
7761,1,3,2108
7762,1,3,2108
7763,1,3,2108
7764,1,3,2108
7765,1,3,2108
7766,1,3,2108
7767,1,3,2108
7768,1,3,2108
7769,1,3,2108
7770,1,3,2108
7771,1,3,2108
7772,1,3,2108
7773,1,3,2108
7774,1,3,2108
7775,1,3,2108
7776,1,3,2108
7777,1,3,2108
7778,1,3,2108
7779,1,3,2108
7780,1,3,2108
7781,1,3,2108
7782,1,3,2108
7783,1,3,2108
7784,1,3,2108
7785,1,3,2108
7786,1,3,2108
7787,1,3,2108
7788,1,3,2108
7789,1,3,2108
7790,1,3,2108
7791,1,3,2108
7792,1,3,2108
545,1,3,2108
1,1,1,2688
37,1,1,2688
7793,1,1,2688
7619,1,1,2688
35,1,1,2688
7794,1,1,2688
7795,1,1,2688
7796,1,1,2688
7797,1,1,2688
7798,1,1,2688
7799,1,1,2688
7800,1,1,2688
7801,1,1,2688
7802,1,1,2688
7803,1,1,2688
7804,1,1,2688
7805,1,1,2688
7806,1,1,2688
7807,1,1,2688
7808,1,1,2688
7809,1,1,2688
7810,1,1,2688
7811,1,1,2688
7812,1,1,2688
7813,1,1,2688
7814,1,1,2688
7815,1,1,2688
7816,1,1,2688
7817,1,1,2688
7818,1,1,2688
7819,1,1,2688
7820,1,1,2688
7821,1,1,2688
7822,1,1,2688
7823,1,1,2688
7824,1,1,2688
7825,1,1,2688
40,0,3,2073
181,0,3,2073
7826,0,3,2073
7827,0,3,2073
1,1,4,1047
1313,1,4,1047
7828,1,4,1047
7617,1,4,1047
32,1,4,1047
7829,1,4,1047
7830,1,4,1047
7831,1,4,1047
7832,1,4,1047
7833,1,4,1047
7834,1,4,1047
7835,1,4,1047
7836,1,4,1047
7837,1,4,1047
7838,1,4,1047
7839,1,4,1047
7840,1,4,1047
7841,1,4,1047
7842,1,4,1047
7843,1,4,1047
7844,1,4,1047
7845,1,4,1047
7846,1,4,1047
7847,1,4,1047
7848,1,4,1047
7849,1,4,1047
7850,1,4,1047
7851,1,4,1047
7852,1,4,1047
7853,1,4,1047
7854,1,4,1047
7855,1,4,1047
40,0,4,566
371,0,4,566
7856,0,4,566
7857,0,4,566
40,0,0,2407
328,0,0,2407
7858,0,0,2407
7859,0,0,2407
40,0,3,1927
181,0,3,1927
7860,0,3,1927
7861,0,3,1927
40,0,2,1468
264,0,2,1468
7862,0,2,1468
7651,0,2,1468
266,0,2,1468
7863,0,2,1468
7864,0,2,1468
7865,0,2,1468
7866,0,2,1468
7867,0,2,1468
7868,0,2,1468
7869,0,2,1468
7870,0,2,1468
7871,0,2,1468
7872,0,2,1468
7873,0,2,1468
7874,0,2,1468
7875,0,2,1468
7876,0,2,1468
7877,0,2,1468
7878,0,2,1468
7879,0,2,1468
7880,0,2,1468
7881,0,2,1468
7882,0,2,1468
7883,0,2,1468
7884,0,2,1468
7885,0,2,1468
7886,0,2,1468
7887,0,2,1468
7888,0,2,1468
7889,0,2,1468
40,0,4,1481
371,0,4,1481
7890,0,4,1481
7891,0,4,1481
321,0,4,1481
7892,0,4,1481
7893,0,4,1481
7894,0,4,1481
7895,0,4,1481
7896,0,4,1481
7897,0,4,1481
7898,0,4,1481
7899,0,4,1481
7900,0,4,1481
7901,0,4,1481
7902,0,4,1481
7903,0,4,1481
7904,0,4,1481
7905,0,4,1481
7906,0,4,1481
7907,0,4,1481
7908,0,4,1481
7909,0,4,1481
7910,0,4,1481
7911,0,4,1481
7912,0,4,1481
7913,0,4,1481
7914,0,4,1481
7915,0,4,1481
7916,0,4,1481
7917,0,4,1481
7918,0,4,1481
40,0,8,383
120,0,8,383
7919,0,8,383
7920,0,8,383
122,0,8,383
7921,0,8,383
7922,0,8,383
7923,0,8,383
7924,0,8,383
7925,0,8,383
7926,0,8,383
7927,0,8,383
7928,0,8,383
7929,0,8,383
7930,0,8,383
7931,0,8,383
7932,0,8,383
7933,0,8,383
7934,0,8,383
7935,0,8,383
7936,0,8,383
7937,0,8,383
7938,0,8,383
7939,0,8,383
7940,0,8,383
7941,0,8,383
7942,0,8,383
7943,0,8,383
7944,0,8,383
2227,0,8,383
7945,0,8,383
7946,0,8,383
7947,0,8,383
7948,0,8,383
7949,0,8,383
7950,0,8,383
7951,0,8,383
7952,0,8,383
28,1,,
5845,1,,
29,1,,
7616,1,,
4,1,,
7646,1,,
30,1,,
5644,1,,
31,1,,
7953,1,,
32,1,,
7617,1,,
1315,1,,
7829,1,,
7855,1,,
7828,1,,
33,1,,
7618,1,,
536,1,,
7761,1,,
545,1,,
7760,1,,
34,1,,
6625,1,,
102,1,,
7655,1,,
7685,1,,
7654,1,,
35,1,,
7619,1,,
297,1,,
7794,1,,
7825,1,,
7793,1,,
36,1,,
7433,1,,
1,1,2,2699
100,1,2,2699
7954,1,2,2699
7955,1,2,2699
34,1,2,2699
7956,1,2,2699
7957,1,2,2699
7958,1,2,2699
7959,1,2,2699
7960,1,2,2699
7961,1,2,2699
660,1,2,2699
7962,1,2,2699
7963,1,2,2699
7964,1,2,2699
7965,1,2,2699
7966,1,2,2699
7967,1,2,2699
1,1,5,1525
176,1,5,1525
7968,1,5,1525
7953,1,5,1525
31,1,5,1525
7969,1,5,1525
7970,1,5,1525
7971,1,5,1525
7972,1,5,1525
7973,1,5,1525
7974,1,5,1525
7975,1,5,1525
7976,1,5,1525
7977,1,5,1525
7978,1,5,1525
7979,1,5,1525
7980,1,5,1525
7981,1,5,1525
7982,1,5,1525
7983,1,5,1525
7984,1,5,1525
7985,1,5,1525
7986,1,5,1525
7987,1,5,1525
7988,1,5,1525
7989,1,5,1525
7990,1,5,1525
7991,1,5,1525
7992,1,5,1525
7993,1,5,1525
7994,1,5,1525
1821,1,5,1525
40,0,3,244
181,0,3,244
7995,0,3,244
7996,0,3,244
40,0,9,705
614,0,9,705
7997,0,9,705
7998,0,9,705
319,0,9,705
7999,0,9,705
8000,0,9,705
8001,0,9,705
8002,0,9,705
8003,0,9,705
8004,0,9,705
8005,0,9,705
8006,0,9,705
8007,0,9,705
8008,0,9,705
1030,0,9,705
8009,0,9,705
8010,0,9,705
8011,0,9,705
8012,0,9,705
319,0,,
7998,0,,
1176,0,,
7999,0,,
8012,0,,
7997,0,,
122,0,,
7920,0,,
123,0,,
7921,0,,
7952,0,,
7919,0,,
320,0,,
7048,0,,
71,0,,
7358,0,,
43,0,,
6840,0,,
321,0,,
7891,0,,
373,0,,
7892,0,,
7918,0,,
7890,0,,
322,0,,
7359,0,,
266,0,,
7651,0,,
267,0,,
7863,0,,
7889,0,,
7862,0,,
143,0,,
8013,0,,
323,0,,
8014,0,,
1,1,4,2489
1313,1,4,2489
8015,1,4,2489
8016,1,4,2489
32,1,4,2489
8017,1,4,2489
8018,1,4,2489
8019,1,4,2489
8020,1,4,2489
8021,1,4,2489
8022,1,4,2489
8023,1,4,2489
8024,1,4,2489
8025,1,4,2489
8026,1,4,2489
8027,1,4,2489
8028,1,4,2489
8029,1,4,2489
8030,1,4,2489
8031,1,4,2489
8032,1,4,2489
8033,1,4,2489
8034,1,4,2489
8035,1,4,2489
8036,1,4,2489
8037,1,4,2489
8038,1,4,2489
8039,1,4,2489
1,1,9,1189
1471,1,9,1189
8040,1,9,1189
8041,1,9,1189
1,1,9,1000
1471,1,9,1000
8042,1,9,1000
8043,1,9,1000
28,1,,
5845,1,,
29,1,,
7616,1,,
4,1,,
7646,1,,
30,1,,
5644,1,,
31,1,,
7953,1,,
1812,1,,
7969,1,,
1821,1,,
7968,1,,
32,1,,
8016,1,,
1315,1,,
8017,1,,
8039,1,,
8015,1,,
33,1,,
8044,1,,
34,1,,
7955,1,,
102,1,,
7956,1,,
7967,1,,
7954,1,,
35,1,,
8045,1,,
36,1,,
7433,1,,
1,1,7,847
2,1,7,847
8046,1,7,847
7646,1,7,847
4,1,7,847
8047,1,7,847
8048,1,7,847
8049,1,7,847
8050,1,7,847
8051,1,7,847
8052,1,7,847
8053,1,7,847
8054,1,7,847
8055,1,7,847
8056,1,7,847
8057,1,7,847
8058,1,7,847
7820,1,7,847
8059,1,7,847
8060,1,7,847
8061,1,7,847
8062,1,7,847
40,0,7,69
289,0,7,69
8063,0,7,69
7048,0,7,69
320,0,7,69
8064,0,7,69
8065,0,7,69
8066,0,7,69
8067,0,7,69
8068,0,7,69
8069,0,7,69
8070,0,7,69
8071,0,7,69
8072,0,7,69
8073,0,7,69
8074,0,7,69
8075,0,7,69
8076,0,7,69
8077,0,7,69
8078,0,7,69
8079,0,7,69
8080,0,7,69
8081,0,7,69
8082,0,7,69
8083,0,7,69
8084,0,7,69
8085,0,7,69
8086,0,7,69
8087,0,7,69
8088,0,7,69
8089,0,7,69
803,0,7,69
1,1,9,2242
1471,1,9,2242
8090,1,9,2242
8091,1,9,2242
40,0,1,1999
141,0,1,1999
8092,0,1,1999
8013,0,1,1999
143,0,1,1999
8093,0,1,1999
8094,0,1,1999
8095,0,1,1999
8096,0,1,1999
8097,0,1,1999
8098,0,1,1999
8099,0,1,1999
8100,0,1,1999
8101,0,1,1999
8102,0,1,1999
8103,0,1,1999
8104,0,1,1999
8105,0,1,1999
8106,0,1,1999
8107,0,1,1999
40,0,9,2870
614,0,9,2870
8108,0,9,2870
8109,0,9,2870
319,0,9,2870
8110,0,9,2870
8111,0,9,2870
8112,0,9,2870
8113,0,9,2870
8114,0,9,2870
8115,0,9,2870
8116,0,9,2870
8117,0,9,2870
8118,0,9,2870
8119,0,9,2870
8120,0,9,2870
8121,0,9,2870
8122,0,9,2870
8123,0,9,2870
8124,0,9,2870
8125,0,9,2870
8126,0,9,2870
8127,0,9,2870
8128,0,9,2870
8129,0,9,2870
8130,0,9,2870
8131,0,9,2870
8132,0,9,2870
8133,0,9,2870
8134,0,9,2870
8135,0,9,2870
8136,0,9,2870
1,1,0,586
25,1,0,586
8137,1,0,586
7433,1,0,586
36,1,0,586
8138,1,0,586
8139,1,0,586
8140,1,0,586
8141,1,0,586
8142,1,0,586
8143,1,0,586
8144,1,0,586
8145,1,0,586
8146,1,0,586
8147,1,0,586
8148,1,0,586
8149,1,0,586
8150,1,0,586
8151,1,0,586
8152,1,0,586
8153,1,0,586
8154,1,0,586
8155,1,0,586
8156,1,0,586
8157,1,0,586
8158,1,0,586
8159,1,0,586
8160,1,0,586
8161,1,0,586
8162,1,0,586
8163,1,0,586
8164,1,0,586
8165,1,0,586
8166,1,0,586
8167,1,0,586
8168,1,0,586
8169,1,0,586
8170,1,0,586
1,1,8,2934
84,1,8,2934
8171,1,8,2934
7616,1,8,2934
29,1,8,2934
8172,1,8,2934
8173,1,8,2934
8174,1,8,2934
8175,1,8,2934
8176,1,8,2934
8177,1,8,2934
8178,1,8,2934
8179,1,8,2934
8180,1,8,2934
8181,1,8,2934
8182,1,8,2934
8183,1,8,2934
8184,1,8,2934
1,1,1,1204
37,1,1,1204
8185,1,1,1204
8186,1,1,1204
40,0,9,1875
614,0,9,1875
6660,0,9,1875
8187,0,9,1875
319,0,9,1875
8188,0,9,1875
6662,0,9,1875
8189,0,9,1875
8190,0,9,1875
8191,0,9,1875
8192,0,9,1875
8193,0,9,1875
8194,0,9,1875
8195,0,9,1875
8196,0,9,1875
8197,0,9,1875
8198,0,9,1875
8199,0,9,1875
8200,0,9,1875
8201,0,9,1875
8202,0,9,1875
8203,0,9,1875
8204,0,9,1875
8205,0,9,1875
8206,0,9,1875
8207,0,9,1875
8208,0,9,1875
8209,0,9,1875
8210,0,9,1875
8211,0,9,1875
40,0,7,128
289,0,7,128
8212,0,7,128
8213,0,7,128
1,1,9,1741
1471,1,9,1741
8214,1,9,1741
8215,1,9,1741
319,0,,
8187,0,,
1176,0,,
8188,0,,
8211,0,,
6660,0,,
122,0,,
8216,0,,
320,0,,
